Date,N,windows_6,scaled_windows_6,MLEs_6
1999-04-30,0.020855382426981716,52,1.0,0.09506030177014263
1999-05-31,0.025693819583242447,53,1.0,0.0937515002194464
1999-06-30,0.11441529846931134,54,1.0,0.09413416314999946
1999-07-31,0.10106934233859866,55,1.0,0.09426025731706489
1999-08-31,0.13481877022726593,56,1.0,0.09498451647617566
1999-09-30,0.1144812087271486,57,1.0,0.09532656370864888
1999-10-31,0.10465068695140033,58,1.0,0.09548732445421355
1999-11-30,0.2338508251922849,59,1.0,0.09783246853451984
1999-12-31,0.07014752130752483,60,1.0,0.09737105274740325
2000-01-31,0.21141329767427386,61,1.0,0.09924059774620442
2000-02-29,0.19434164473167095,62,1.0,0.10077448560080872
2000-03-31,0.012717325741289535,63,1.0,0.09937675290462587
2000-04-30,0.10558469301672678,64,1.0,0.09947375196887745
2000-05-31,0.08160060413742098,65,1.0,0.09919878046377811
2000-06-30,0.14378628192949408,66,1.0,0.09987434866780412
2000-07-31,0.017987092192277045,67,1.0,0.09865215080996043
2000-08-31,0.06361459515345143,68,1.0,0.09813689263854118
2000-09-30,0.033308046344135644,69,1.0,0.0971973441415208
2000-10-31,0.04186972874771809,70,1.0,0.09640694963589505
2000-11-30,0.11533397392552003,71,1.0,0.09667352744279119
2000-12-31,0.1352990798923552,72,1.0,0.09720999344903511
2001-01-31,0.36035617511136725,73,1.0,0.10081473566358762
2001-02-28,0.12443619292741025,74,1.0,0.10113394454553117
2001-03-31,0.18759780568055412,75,1.0,0.10228679602733147
2001-04-30,0.08933537277764958,76,1.0,0.10211638256351988
2001-05-31,0.11203652595995746,77,1.0,0.10224521559464243
2001-06-30,0.06165569574176621,78,1.0,0.10172483713499017
2001-07-31,0.1451775596263584,79,1.0,0.10227487159690622
2001-08-31,0.13531680176545244,80,1.0,0.10268789572401307
2001-09-30,0.02988436436718039,81,1.0,0.10178908669491638
2001-10-31,0.06223750515775063,82,1.0,0.10130675033470703
2001-11-30,0.10566193534190454,83,1.0,0.10135922244322748
2001-12-31,0.07939912527001418,84,1.0,0.10109779271497493
2002-01-31,0.01473671570587653,85,1.0,0.10008178004427966
2002-02-28,0.09708673360965198,86,1.0,0.10004695392294677
2002-03-31,0.10947758771550949,87,1.0,0.10015535201251646
2002-04-30,0.06336281104654233,88,1.0,0.09973725495608493
2002-05-31,0.1281701419310237,89,1.0,0.1000567255962528
2002-06-30,0.09048441743439573,90,1.0,0.09995036661667661
2002-07-31,0.02186237566231579,91,1.0,0.09909225682596935
2002-08-31,0.11769911760201675,92,1.0,0.09929450531266552
2002-09-30,0.29264626262753274,93,1.0,0.10137355646658883
2002-10-31,0.06145072212461872,94,1.0,0.10094884546295085
2002-11-30,0.15267425988780298,95,1.0,0.10149332350952824
2002-12-31,0.10889026464983734,96,1.0,0.1015703749797398
2003-01-31,0.05538003876032349,97,1.0,0.10109418594654994
2003-02-28,0.09390787464496905,98,1.0,0.10102085623939096
2003-03-31,0.20125443960213243,99,1.0,0.10203331667739846
2003-04-30,0.014593716754471934,100,1.0,0.10115892067816919
2003-05-31,0.6133775737978855,101,1.0,0.10623039249123568
2003-06-30,0.7849564459941452,102,1.0,0.11288456948636226
2003-07-31,0.25814434281653875,103,1.0,0.11429485854782029
2003-08-31,0.6371822245091536,104,1.0,0.11932262168206384
2003-09-30,0.38626901413068976,6,0.05714285714285714,0.44908721966714754
2003-10-31,0.6577958451406162,12,0.11320754716981132,0.3303688367240472
2003-11-30,1.2657281853414815,9,0.08411214953271028,0.5354779764541239
2003-12-31,0.177875894964504,12,0.1111111111111111,0.42887213303807586
2004-01-31,0.5624098737068919,16,0.14678899082568808,0.3769931698016289
2004-02-29,0.4837715108094571,12,0.10909090909090909,0.503613255630664
2004-03-31,4.086357315513536,6,0.05405405405405406,1.2056564375794145
2004-04-30,0.8681643478396422,16,0.14285714285714285,0.6966980402704024
2004-05-31,0.10155461375345595,16,0.1415929203539823,0.6995839512074731
2004-06-30,0.7450100332785897,22,0.19298245614035087,0.5731543091203761
2004-07-31,0.17004606685402554,22,0.19130434782608696,0.567581572948853
2004-08-31,0.0998281364544425,22,0.1896551724137931,0.5693260008729359
2004-09-30,0.27271951070375183,30,0.2564102564102564,0.45245224594455963
2004-10-31,0.09852222385824504,30,0.2542372881355932,0.45362422637161637
2004-11-30,0.6478927192885484,30,0.25210084033613445,0.47094831228353395
2004-12-31,3.182798385599799,22,0.18333333333333332,0.7416478373050911
2005-01-31,0.5396349981619719,6,0.049586776859504134,0.8068993290111265
2005-02-28,0.11647597843761788,6,0.04918032786885246,0.8096739693416558
2005-03-31,0.374581830170879,6,0.04878048780487805,0.8266510225861768
2005-04-30,0.539521629262574,30,0.24193548387096775,0.6099106431562659
2005-05-31,0.2802271271997854,40,0.32,0.4889946647910343
2005-06-30,1.8584130034240416,30,0.23809523809523808,0.6724798300258055
2005-07-31,0.02345375728031527,30,0.23622047244094488,0.6714156206431385
2005-08-31,0.2566991339449471,40,0.3125,0.5357106338479742
2005-09-30,1.9949305843424097,40,0.31007751937984496,0.582379644908259
2005-10-31,0.10428316008403912,40,0.3076923076923077,0.5827246134745
2005-11-30,1.1197109736038333,40,0.3053435114503817,0.610170828423038
2005-12-31,0.060529203820221526,40,0.30303030303030304,0.608741580578493
2006-01-31,0.1809168436952043,40,0.3007518796992481,0.6059483451051848
2006-02-28,0.014455905181915946,40,0.29850746268656714,0.6047734746816174
2006-03-31,0.7189503174944365,40,0.2962962962962963,0.618930376121783
2006-04-30,0.545810467579274,40,0.29411764705882354,0.6298533811950191
2006-05-31,0.23637240237344895,40,0.291970802919708,0.6343781902853471
2006-06-30,0.18913488424087088,40,0.2898550724637681,0.6367588655252447
2006-07-31,0.3037509700687252,55,0.39568345323741005,0.4942169984451078
2006-08-31,0.4360394733961181,55,0.39285714285714285,0.5018770485849304
2006-09-30,1.354333137402167,55,0.3900709219858156,0.5247360741084307
2006-10-31,0.010451653455015053,55,0.3873239436619718,0.5229356025764217
2006-11-30,0.4726974475120913,55,0.38461538461538464,0.5303780505121589
2006-12-31,0.15560986712582342,55,0.3819444444444444,0.5308769546066099
2007-01-31,0.5651204894361169,55,0.3793103448275862,0.5395067013702776
2007-02-28,0.6334640564318081,55,0.3767123287671233,0.5506267319297228
2007-03-31,0.7096937426236458,55,0.3741496598639456,0.5613902705664797
2007-04-30,0.003945898692188552,55,0.3716216216216216,0.5561411730403826
2007-05-31,0.028342295242436755,55,0.3691275167785235,0.5555392016425246
2007-06-30,1.1223793547202128,55,0.36666666666666664,0.5731702033667503
2007-07-31,0.8720314367969259,55,0.36423841059602646,0.5870454974057884
2007-08-31,1.538126796690596,55,0.3618421052631579,0.614004529368157
2007-09-30,0.5328923555866188,55,0.35947712418300654,0.6219860653852778
2007-10-31,0.20237921819840443,74,0.4805194805194805,0.487792230647675
2007-11-30,1.6662058486030797,74,0.4774193548387097,0.5099046831373493
2007-12-31,0.2734668013464184,74,0.47435897435897434,0.5127591330858448
2008-01-31,0.5320288797615631,74,0.4713375796178344,0.5185208485509754
2008-02-29,0.27136470954683733,74,0.46835443037974683,0.5211149780682297
2008-03-31,1.3348726209241508,74,0.46540880503144655,0.5389546524630713
2008-04-30,1.712765803733158,74,0.4625,0.5607881534106862
2008-05-31,1.4553898905556677,74,0.45962732919254656,0.5789761575031208
2008-06-30,0.5830686193131394,74,0.4567901234567901,0.5859992089661828
2008-07-31,1.7735566600774066,74,0.4539877300613497,0.608234161914107
2008-08-31,0.31528564782797874,74,0.45121951219512196,0.6112720163788852
2008-09-30,0.7772347964647798,74,0.4484848484848485,0.6214797517951347
2008-10-31,2.88451837435151,74,0.4457831325301205,0.6588692012106684
2008-11-30,1.6972989410424248,74,0.4431137724550898,0.6778509941622209
2008-12-31,0.010743713312138675,74,0.44047619047619047,0.6771657643134038
2009-01-31,0.758841269584848,74,0.4378698224852071,0.6853572103903908
2009-02-28,1.8271448385686213,74,0.43529411764705883,0.7085768667946986
2009-03-31,2.0194758823575247,74,0.4327485380116959,0.7351187025189851
2009-04-30,1.1426131434364684,74,0.43023255813953487,0.7492903953404918
2009-05-31,0.4210487980311575,74,0.4277456647398844,0.7522605893733166
2009-06-30,0.6576217668318556,74,0.42528735632183906,0.7609501576176054
2009-07-31,1.6418627187048405,74,0.4228571428571429,0.7748486055217537
2009-08-31,0.6236075077408842,74,0.42045454545454547,0.772668214464277
2009-09-30,1.1087811420069196,74,0.4180790960451977,0.7841633063452281
2009-10-31,0.6270024500227452,74,0.4157303370786517,0.7840257418251416
2009-11-30,0.030191602266267773,100,0.5586592178770949,0.623779342961058
2009-12-31,0.4300202606562459,100,0.5555555555555556,0.626726377549966
2010-01-31,0.10203483084560787,100,0.5524861878453039,0.6274478822147502
2010-02-28,0.813408671358759,100,0.5494505494505495,0.6349595938767603
2010-03-31,0.7438584385798362,100,0.546448087431694,0.6413415589091396
2010-04-30,1.6303781307506606,100,0.5434782608695652,0.656851348963946
2010-05-31,2.1539418418591016,100,0.5405405405405406,0.6782434002254782
2010-06-30,0.5647079534919411,100,0.5376344086021505,0.6829196124243012
2010-07-31,2.082154843971286,6,0.03208556149732621,1.331408313335264
2010-08-31,0.1688328069346437,100,0.5319148936170213,0.70370108494574
2010-09-30,4.525108335018841,6,0.031746031746031744,1.854187318671079
2010-10-31,0.3181956137563878,100,0.5263157894736842,0.749947578839838
2010-11-30,0.5638705742920069,100,0.5235602094240838,0.7553676608261349
2010-12-31,0.05895163428834312,100,0.5208333333333334,0.7547801859929983
2011-01-31,0.2511324223173117,100,0.5181347150259067,0.754365047589896
2011-02-28,1.1772871208132971,100,0.5154639175257731,0.7655234115767828
2011-03-31,0.30611563891669546,100,0.5128205128205128,0.7670578253670718
2011-04-30,0.40674868770944617,100,0.5102040816326531,0.7700364095976678
2011-05-31,2.729095904497401,100,0.5076142131979695,0.7967735682550385
2011-06-30,0.14495955670416116,100,0.5050505050505051,0.7972840850756303
2011-07-31,0.40570464586648464,100,0.5025125628140703,0.7993285871382738
2011-08-31,1.5306441849454253,6,0.03,0.920544769773269
2011-09-30,17.17546504562347,6,0.029850746268656716,3.7321030042243977
2011-10-31,15.534023531140058,6,0.0297029702970297,6.2533154781295
2011-11-30,0.6521663723078024,6,0.029556650246305417,5.9071605560978995
2011-12-31,0.06428285743811044,6,0.029411764705882353,5.893714439553558
2012-01-31,11.068202749683477,6,0.02926829268292683,7.67079745685639
2012-02-29,10.711062879082034,9,0.043689320388349516,6.365167980310114
2012-03-31,8.950279161053995,9,0.043478260869565216,7.343536825237873
2012-04-30,5.513350889421826,9,0.04326923076923077,7.911053074521799
2012-05-31,20.5993545810921,12,0.05741626794258373,7.69579137119658
2012-06-30,9.716144258346436,12,0.05714285714285714,8.493390096333435
2012-07-31,19.05481910441873,6,0.02843601895734597,12.424168478902518
2012-08-31,15.871703694118152,12,0.05660377358490566,11.242571260310514
2012-09-30,1.3801501449136455,16,0.07511737089201878,8.648269603509743
2012-10-31,31.941019998228786,9,0.04205607476635514,13.748653856741743
2012-11-30,4.905010849312272,16,0.07441860465116279,10.916730018820395
2012-12-31,13.302873378184989,16,0.07407407407407407,11.652494343397867
2013-01-31,28.697344354137385,12,0.055299539170506916,14.22025944102586
2013-02-28,1.9665587847370358,12,0.05504587155963303,13.491550766497113
2013-03-31,27.646438103292308,16,0.0730593607305936,13.21178723671633
2013-04-30,15.480021328779321,16,0.07272727272727272,14.175270891175154
2013-05-31,13.45767689566051,22,0.09954751131221719,12.509936052087175
2013-06-30,3.213925484188558,22,0.0990990990990991,12.586448838416407
2013-07-31,3.158099764019477,22,0.09865470852017937,11.949295871070772
2013-08-31,14.980553171072568,22,0.09821428571428571,11.924138127431341
2013-09-30,3.926691606915376,22,0.09777777777777778,12.072980183549868
2013-10-31,7.82430315609827,22,0.09734513274336283,12.425708378943511
2013-11-30,13.251431687129703,30,0.13215859030837004,10.73747540726375
2013-12-31,9.23062820872641,30,0.13157894736842105,11.040331028997823
2014-01-31,17.784547242560908,30,0.13100436681222707,11.61962578222097
2014-02-28,5.973878373562958,30,0.13043478260869565,11.76773358850822
2014-03-31,1.7614568539276767,30,0.12987012987012986,11.253933315451693
2014-04-30,7.308246087314366,30,0.12931034482758622,10.979740733990837
2014-05-31,11.012930944709641,30,0.12875536480686695,11.3250995530709
2014-06-30,9.03408061591369,30,0.1282051282051282,11.624092811686753
2014-07-31,4.45397927534878,40,0.1702127659574468,9.795496360304593
2014-08-31,15.28414441102276,40,0.1694915254237288,10.167431253387425
2014-09-30,3.5958676801834066,40,0.16877637130801687,10.189100547779576
2014-10-31,9.25935562870194,40,0.16806722689075632,10.416960449579522
2014-11-30,1.9365985050815029,40,0.16736401673640167,10.455232796059894
2014-12-31,7.786903823182202,40,0.16666666666666666,10.611639287015816
2015-01-31,1.9140861766091195,40,0.16597510373443983,10.230104815290456
2015-02-28,17.962177806681908,40,0.1652892561983471,10.290808672179002
2015-03-31,4.291250355003774,40,0.1646090534979424,10.381785771746403
2015-04-30,0.9834172623218107,40,0.16393442622950818,10.404764131868495
2015-05-31,3.7644324123443758,40,0.16326530612244897,10.222169873435018
2015-06-30,3.531433439393354,40,0.16260162601626016,10.0426791374428
2015-07-31,0.6020230745246244,55,0.22267206477732793,8.444837821259672
2015-08-31,8.602723776613718,30,0.12096774193548387,8.300443438362834
2015-09-30,1.6800492547241943,55,0.22088353413654618,8.605826066499803
2015-10-31,7.686657058640759,30,0.12,7.175118334405945
2015-11-30,9.19444245922393,55,0.21912350597609562,8.899793979067777
2015-12-31,3.3750620891001235,6,0.023809523809523808,5.190159618804558
2016-01-31,0.8951605257686375,55,0.21739130434782608,8.925178836407179
2016-02-29,9.815634152335946,55,0.21653543307086615,9.096268463797532
2016-03-31,8.202213000232305,55,0.21568627450980393,9.217569714984567
2016-04-30,5.283384876041405,55,0.21484375,9.00135007553762
2016-05-31,1.211422078754801,55,0.2140077821011673,8.740939140039705
2016-06-30,10.130340972881505,55,0.2131782945736434,8.913269587322866
2016-07-31,4.021687402052425,55,0.21235521235521235,8.985222397224943
2016-08-31,1.0057236161416936,40,0.15384615384615385,6.709715530117778
2016-09-30,0.008024851503804381,40,0.1532567049808429,6.37347422901386
2016-10-31,6.305468150626289,40,0.15267175572519084,6.4507627956748035
2016-11-30,20.251120342655575,40,0.1520912547528517,6.878088310140706
2016-12-31,4.022364310885213,74,0.2803030303030303,7.659194341838438
2017-01-31,3.7067774520381813,40,0.1509433962264151,6.598635734764092
2017-02-28,22.241813473325372,6,0.022556390977443608,9.422594763505739
2017-03-31,5.599928396992722,6,0.02247191011235955,10.354578687753891
2017-04-30,13.134183750405324,9,0.033582089552238806,8.47504492717491
2017-05-31,6.804853337275282,9,0.03345724907063197,9.119392673967528
2017-06-30,14.080648976273233,9,0.03333333333333333,10.683017576719688
2017-07-31,1.074018177762992,12,0.04428044280442804,8.186243736323808
2017-08-31,0.5965660817383354,74,0.27205882352941174,8.491635262193478
2017-09-30,4.21710781332195,74,0.27106227106227104,8.543140710402334
2017-10-31,8.116775530525883,74,0.27007299270072993,8.63214248534261
2017-11-30,12.983005304394023,74,0.2690909090909091,8.575487623974647
2017-12-31,20.844790875141438,22,0.07971014492753623,7.901919035044079
2018-01-31,14.923609432461944,6,0.021660649819494584,10.280309172930595
2018-02-28,17.9650597966845,6,0.02158273381294964,13.175058125421623
2018-03-31,2.2677199998836155,6,0.021505376344086023,12.850160156515232
2018-04-30,10.280075025075636,9,0.03214285714285714,10.243856651025258
2018-05-31,5.258580646386889,74,0.26334519572953735,8.907377059446656
2018-06-30,5.0472768972644335,9,0.031914893617021274,10.854099278646485
2018-07-31,19.84565106230257,30,0.10600706713780919,8.641527526112176
2018-08-31,1.1477196226768192,30,0.1056338028169014,8.352597041790206
2018-09-30,16.64840345454004,30,0.10526315789473684,8.634136723600461
2018-10-31,6.850908796701934,30,0.1048951048951049,8.686387520955813
2018-11-30,7.678372830904978,100,0.34843205574912894,7.931063647858324
2018-12-31,0.8524128422812454,100,0.3472222222222222,7.937899448211791
2019-01-31,11.37278099638468,100,0.3460207612456747,8.00637617482545
2019-02-28,21.288997621200444,100,0.3448275862068966,8.21608419489989
2019-03-31,4.788831992303216,40,0.13745704467353953,8.353611913880686
2019-04-30,1.7879622352209534,40,0.136986301369863,8.313934417533705
2019-05-31,13.86237220336019,40,0.13651877133105803,8.638114709473495
2019-06-30,2.3879213469866114,100,0.3401360544217687,8.423842655161488
2019-07-31,2.2261906549313952,100,0.3389830508474576,8.443043405321637
2019-08-31,1.1274336160990628,100,0.33783783783783783,8.450250254605534
2019-09-30,9.679825993305931,100,0.3367003367003367,8.51975755549362
2019-10-31,19.074837035573584,100,0.33557046979865773,8.709056330282314
2019-11-30,9.88185438038524,100,0.33444816053511706,8.803817827627501
2019-12-31,3.527641383301215,100,0.3333333333333333,8.823787799611058
