Date,N,windows_8,scaled_windows_8,MLEs_8
2003-04-30,0.01792904703996227,100,1.0,0.09840544869524184
2003-05-31,0.6195783010362546,9,0.0891089108910891,0.1819335654976587
2003-06-30,0.017451460362124922,102,1.0,0.10272131991100551
2003-07-31,2.95471933911248,9,0.08737864077669903,0.501341546260059
2003-08-31,0.26403339584440644,6,0.057692307692307696,0.6736607585451595
2003-09-30,1.7965941206534946,6,0.05714285714285714,0.9450509440081204
2003-10-31,0.08396240308169023,6,0.05660377358490566,0.9560565033484085
2003-11-30,1.924941759266671,6,0.056074766355140186,1.1736170797201446
2003-12-31,0.29994340432887795,12,0.1111111111111111,0.6911032372344789
2004-01-31,0.16524036224227576,12,0.11009174311926606,0.7027908772448689
2004-02-29,0.2888460257836585,16,0.14545454545454545,0.5834772117213505
2004-03-31,1.9747172258739123,12,0.10810810810810811,0.8673297370521507
2004-04-30,1.513324120105075,16,0.14285714285714285,0.7647104113011668
2004-05-31,3.373594023566776,12,0.10619469026548672,1.221447303351787
2004-06-30,1.8980581736378346,6,0.05263157894736842,1.5356299885349223
2004-07-31,1.773801086857281,16,0.1391304347826087,1.1854208905495485
2004-08-31,0.4601884083307813,22,0.1896551724137931,0.9240599284506031
2004-09-30,0.136541731410246,16,0.13675213675213677,1.1828723150285991
2004-10-31,0.1928524419464484,22,0.1864406779661017,0.9122910202985474
2004-11-30,0.3449473207266203,22,0.18487394957983194,0.9268345947807756
2004-12-31,0.4904160962767003,22,0.18333333333333332,0.9436333297890592
2005-01-31,0.2551638034488659,22,0.18181818181818182,0.9475838204969292
2005-02-28,1.5883252388267861,30,0.2459016393442623,0.7811688010387313
2005-03-31,0.24560255392075708,30,0.24390243902439024,0.7874067603434438
2005-04-30,0.9389790083976669,30,0.24193548387096775,0.8174048873622454
2005-05-31,0.5561079354682222,30,0.24,0.8230615246450358
2005-06-30,0.5194512518955365,30,0.23809523809523808,0.833646521850973
2005-07-31,0.2160685879539683,30,0.23622047244094488,0.8400158520455189
2005-08-31,0.5839482902675489,30,0.234375,0.8554526641846218
2005-09-30,1.0202435691028102,40,0.31007751937984496,0.6891969283169674
2005-10-31,1.8451955478114785,40,0.3076923076923077,0.7349432654324988
2005-11-30,0.3149800235495863,40,0.3053435114503817,0.7427017381559112
2005-12-31,0.2927020346583129,40,0.30303030303030304,0.7492085708546956
2006-01-31,1.9478292632868566,40,0.3007518796992481,0.7964427080673826
2006-02-28,2.1369097659267333,40,0.29850746268656714,0.8488895722697103
2006-03-31,0.6088776115982205,40,0.2962962962962963,0.8544512921350531
2006-04-30,0.2908023135441987,40,0.29411764705882354,0.8566738165807226
2006-05-31,1.3294949191370253,40,0.291970802919708,0.8892864725062084
2006-06-30,0.08109662900559894,40,0.2898550724637681,0.888292790078987
2006-07-31,0.4264388696522065,40,0.28776978417266186,0.8947474366233988
2006-08-31,2.1310803760923807,40,0.2857142857142857,0.9475762198497094
2006-09-30,1.2700231491654586,40,0.28368794326241137,0.9638373410529393
2006-10-31,0.26440515250012114,55,0.3873239436619718,0.7453551490307828
2006-11-30,0.9661367340049154,55,0.38461538461538464,0.7563736878728854
2006-12-31,0.8096250238191617,55,0.3819444444444444,0.7687904462987446
2007-01-31,0.06813154320280733,55,0.3793103448275862,0.7697502550262459
2007-02-28,1.2340823025659196,55,0.3767123287671233,0.792103731170843
2007-03-31,2.3022219103219994,55,0.3741496598639456,0.8333726981456623
2007-04-30,0.1420682078682175,55,0.3716216216216216,0.8348927787472775
2007-05-31,0.1769566923882291,55,0.3691275167785235,0.837400442284634
2007-06-30,0.4215915976161708,55,0.36666666666666664,0.8380401292052096
2007-07-31,0.7358085234631802,55,0.36423841059602646,0.8477475326187689
2007-08-31,0.9805127618932892,55,0.3618421052631579,0.8651206977055997
2007-09-30,0.22538350300758558,55,0.35947712418300654,0.8670214172858384
2007-10-31,0.4027691609992319,55,0.35714285714285715,0.8712853473426294
2007-11-30,0.4879708547357412,55,0.3548387096774194,0.8798315620280072
2007-12-31,1.5267503793905606,55,0.3525641025641026,0.8963255998162675
2008-01-31,0.896173938673005,74,0.4713375796178344,0.7119718715207607
2008-02-29,0.35892975913888375,74,0.46835443037974683,0.7165454855336544
2008-03-31,0.13013059629849225,74,0.46540880503144655,0.7179264547660911
2008-04-30,3.588439318969366,74,0.4625,0.7643882961906884
2008-05-31,1.3331671569482288,6,0.037267080745341616,1.3055985249030895
2008-06-30,0.3316561104786681,74,0.4567901234567901,0.7804448942538842
2008-07-31,0.13532572961494865,74,0.4539877300613497,0.7805614134325065
2008-08-31,0.11671806366892976,74,0.45121951219512196,0.7819313593849213
2008-09-30,2.3752802689747665,74,0.4484848484848485,0.8139670236330523
2008-10-31,1.2721767144330594,74,0.4457831325301205,0.8307203748185404
2008-11-30,0.10646900666932167,74,0.4431137724550898,0.8313690941684043
2008-12-31,2.885923688843272,74,0.44047619047619047,0.8698405602631294
2009-01-31,0.6206717986893606,6,0.03550295857988166,1.2295399235464517
2009-02-28,0.3321294128185428,74,0.43529411764705883,0.8747661151118589
2009-03-31,0.38855826879225497,74,0.4327485380116959,0.8796792176344894
2009-04-30,1.460971041178775,74,0.43023255813953487,0.8977890435140072
2009-05-31,0.04374687571247984,74,0.4277456647398844,0.8961065282145039
2009-06-30,2.898331506746139,74,0.42528735632183906,0.9350308857781006
2009-07-31,3.2775205276693407,74,0.4228571428571429,0.9709490239758449
2009-08-31,0.7189454036718097,74,0.42045454545454547,0.9804286718584084
2009-09-30,0.31600560899747826,74,0.4180790960451977,0.9447703782082055
2009-10-31,0.24398800167832158,6,0.033707865168539325,1.2497563207459281
2009-11-30,0.17008353289226105,100,0.5586592178770949,0.7638543109090495
2009-12-31,0.4919969685624632,100,0.5555555555555556,0.768193541729574
2010-01-31,0.246595665414939,100,0.5524861878453039,0.7692753632707958
2010-02-28,0.029891943127874538,100,0.5494505494505495,0.7677496156842626
2010-03-31,2.0529151590461927,100,0.546448087431694,0.7861248662157245
2010-04-30,1.1152998516769954,100,0.5434782608695652,0.7970730415106472
2010-05-31,0.7235182460592906,100,0.5405405405405406,0.8040288352402581
2010-06-30,0.7981389020086178,100,0.5376344086021505,0.8105075937248527
2010-07-31,1.1063478743501267,6,0.03208556149732621,0.9710186627115163
2010-08-31,4.339678773511735,9,0.047872340425531915,1.2115981537509148
2010-09-30,2.745392416776343,9,0.047619047619047616,1.4619754257746795
2010-10-31,0.0350128897601732,100,0.5263157894736842,0.886585109425461
2010-11-30,0.1732055596696818,100,0.5235602094240838,0.888270753876027
2010-12-31,0.6041175881124138,100,0.5208333333333334,0.893987642490082
2011-01-31,1.4972661553415683,100,0.5181347150259067,0.9083756662957038
2011-02-28,0.9692944882934548,100,0.5154639175257731,0.9176782592003022
2011-03-31,1.801878067405274,100,0.5128205128205128,0.9318329517045097
2011-04-30,1.7685708000536537,100,0.5102040816326531,0.9474996463478721
2011-05-31,0.004492125757399257,100,0.5076142131979695,0.94729468078427
2011-06-30,0.13097839767691405,100,0.5050505050505051,0.9473960255000946
2011-07-31,0.39064052314762515,100,0.5025125628140703,0.9496199006528135
2011-08-31,0.4382678823014644,100,0.5,0.9538232890054285
2011-09-30,3.029373768461168,100,0.4975124378109453,0.9779212436796777
2011-10-31,29.153799742546095,6,0.0297029702970297,5.5245920733151115
2011-11-30,3.386802509526582,6,0.029556650246305417,6.088310470609975
2011-12-31,22.616901000708655,6,0.029411764705882353,9.835964237781932
2012-01-31,1.2568468219133901,6,0.02926829268292683,9.980331954242894
2012-02-29,1.2466559588740234,6,0.02912621359223301,10.115063300338319
2012-03-31,5.58024932985627,9,0.043478260869565216,7.455504170815031
2012-04-30,18.464065037194352,9,0.04326923076923077,9.463662450153556
2012-05-31,6.665437314908581,9,0.0430622009569378,10.15557016488768
2012-06-30,16.371570887674284,12,0.05714285714285714,9.050050898092708
2012-07-31,8.112515769000204,12,0.05687203791469194,9.693540501913757
2012-08-31,12.909009182378623,12,0.05660377358490566,10.73276894358685
2012-09-30,8.137357511880651,16,0.07511737089201878,8.618154477378056
2012-10-31,1.7400514449039317,16,0.07476635514018691,8.718721542829744
2012-11-30,30.22317535021413,16,0.07441860465116279,10.5832549695214
2012-12-31,1.0102669113331297,16,0.07407407407407407,10.61900490883588
2013-01-31,0.5256204041720118,22,0.10138248847926268,7.871029485203778
2013-02-28,4.705081842314395,22,0.10091743119266056,8.004507259851994
2013-03-31,4.64215783612006,22,0.1004566210045662,8.215310246686661
2013-04-30,2.7484276816263553,6,0.02727272727272727,7.309121670963347
2013-05-31,18.032589144249485,22,0.09954751131221719,9.136191969643539
2013-06-30,6.7178799852427655,22,0.0990990990990991,9.421628883413597
2013-07-31,0.8937686258366896,12,0.053811659192825115,7.690448826689352
2013-08-31,5.77919002139497,6,0.026785714285714284,6.469002215745054
2013-09-30,28.21615829155876,6,0.02666666666666667,10.398002291651503
2013-10-31,5.1521084879662284,30,0.13274336283185842,8.27604799302464
2013-11-30,10.958189589287702,9,0.039647577092511016,9.237829962587002
2013-12-31,15.466762764001508,9,0.039473684210526314,10.44056384346272
2014-01-31,9.873238791281896,30,0.13100436681222707,9.468450662957611
2014-02-28,7.170224333068579,30,0.13043478260869565,9.692849211316515
2014-03-31,28.25313447873011,9,0.03896103896103896,12.418086153680715
2014-04-30,9.85890898896423,12,0.05172413793103448,12.197679458465243
2014-05-31,18.91311654955216,12,0.05150214592274678,12.271056742240468
2014-06-30,5.795599393284025,16,0.06837606837606838,11.154465935135345
2014-07-31,24.087459457926087,16,0.06808510638297872,12.369797286498223
2014-08-31,0.24102907343309493,40,0.1694915254237288,9.472477580256715
2014-09-30,14.374100184239385,16,0.06751054852320675,11.984429313485512
2014-10-31,11.614195933243982,16,0.06722689075630252,12.290449060235588
2014-11-30,1.58600740208834,40,0.16736401673640167,10.14868239208146
2014-12-31,40.355268735802014,40,0.16666666666666666,11.146607413418973
2015-01-31,13.081079005495342,40,0.16597510373443983,11.397900044344828
2015-02-28,36.634848955254675,6,0.024793388429752067,19.607583369353957
2015-03-31,3.332386670101793,22,0.09053497942386832,13.561575259897923
2015-04-30,2.8786929917149484,6,0.02459016393442623,16.31138062674285
2015-05-31,9.590474795963434,22,0.08979591836734693,13.782371586106967
2015-06-30,9.856178518856836,40,0.16260162601626016,11.5136894418029
2015-07-31,5.241467962203518,6,0.024291497975708502,11.2556749823492
2015-08-31,5.563900325883929,6,0.024193548387096774,6.077183544120744
2015-09-30,1.4973141533946297,9,0.03614457831325301,9.741815930985455
2015-10-31,2.599732173833794,9,0.036,8.577221838578618
2015-11-30,7.911021598163642,9,0.035856573705179286,5.385685465568503
2015-12-31,21.111348871848396,12,0.047619047619047616,9.941537168559577
2016-01-31,0.8490859763441423,12,0.04743083003952569,8.922204416130311
2016-02-29,14.884282821062222,55,0.21653543307086615,10.569715986166937
2016-03-31,23.65159926989508,6,0.023529411764705882,11.834511785191212
2016-04-30,22.217600469075364,6,0.0234375,15.104156501064807
2016-05-31,15.618018943275835,6,0.023346303501945526,16.388656058583507
2016-06-30,13.90191642403154,6,0.023255813953488372,15.187083983947362
2016-07-31,17.094300923180967,9,0.03474903474903475,15.248797255208578
2016-08-31,31.428839540877107,9,0.03461538461538462,17.861888137732294
2016-09-30,0.6220221760481183,12,0.04597701149425287,14.324147432303016
2016-10-31,25.49013874759634,12,0.04580152671755725,16.231681313449897
2016-11-30,0.6607906909085238,12,0.045627376425855515,15.62749540451197
2016-12-31,23.238233567922926,16,0.06060606060606061,13.923515396716164
2017-01-31,4.251840720758452,16,0.06037735849056604,14.095673307176403
2017-02-28,5.356404035071025,16,0.06015037593984962,14.267965298503729
2017-03-31,19.581269343525438,16,0.0599250936329588,14.99735578258884
2017-04-30,2.258441014120246,55,0.20522388059701493,11.806126225240806
2017-05-31,3.0871726489405753,74,0.275092936802974,10.703887156770875
2017-06-30,0.7243835563989447,9,0.03333333333333333,9.405408258360275
2017-07-31,2.5601503127727065,9,0.033210332103321034,6.857631765602093
2017-08-31,18.83964655507445,74,0.27205882352941174,10.977132279754093
2017-09-30,7.483585880036799,74,0.27106227106227104,11.072982892685028
2017-10-31,6.164756083382788,74,0.27007299270072993,11.150367868375316
2017-11-30,3.489425301139754,74,0.2690909090909091,11.156584780979081
2017-12-31,6.286155019059984,6,0.021739130434782608,7.470619858577746
2018-01-31,0.9178507843944733,16,0.05776173285198556,8.149390266318964
2018-02-28,1.1470626521508465,16,0.05755395683453238,6.627948010353621
2018-03-31,1.4485398725694134,6,0.021505376344086023,3.242298285449543
2018-04-30,10.601715400743434,16,0.05714285714285714,5.887399948758707
2018-05-31,6.321833925248043,22,0.07829181494661921,8.27092081039729
2018-06-30,2.797975300885385,22,0.07801418439716312,6.969517890397667
2018-07-31,4.83881151683139,22,0.07773851590106007,7.1611901331605425
2018-08-31,7.133011613047814,6,0.02112676056338028,5.523647938220914
2018-09-30,1.4407522207960959,22,0.07719298245614035,6.362228060221408
2018-10-31,13.770665113012262,22,0.07692307692307693,5.93188403954365
2018-11-30,19.686562247509634,9,0.0313588850174216,7.559985245627053
2018-12-31,1.2100627279127476,40,0.1388888888888889,9.354358004821034
2019-01-31,12.165592416792519,40,0.1384083044982699,9.621064961405981
2019-02-28,3.1362535655676855,6,0.020689655172413793,8.568314715265158
2019-03-31,1.0558753631149678,30,0.10309278350515463,7.238165273242855
2019-04-30,4.7872597066496905,30,0.10273972602739725,6.548069305211301
2019-05-31,0.5052336279246166,30,0.10238907849829351,6.542884069778504
2019-06-30,4.308893559792536,6,0.02040816326530612,4.32651803997367
2019-07-31,17.63113658671135,30,0.1016949152542373,6.357882598372587
2019-08-31,5.586368324901462,30,0.10135135135135136,6.365548074700267
2019-09-30,1.0053205857624605,55,0.18518518518518517,8.378533730814238
2019-10-31,10.520031710787796,6,0.020134228187919462,6.592830732646704
2019-11-30,8.011236380968294,6,0.020066889632107024,7.843831191487317
2019-12-31,1.3367569643546198,55,0.18333333333333332,8.452469559874793
